"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2024";"1500";"25,6";"26,5";"24,7";"";"";"";"";"";"";"953,7";"954,3";"953,7";"1,3";"299,0";"5,7";"1873,20";"0,0"
"10/01/2024";"1600";"28,1";"28,7";"25,3";"";"";"";"";"";"";"952,9";"953,8";"952,9";"1,7";"356,0";"4,8";"3040,70";"0,0"
"10/01/2024";"1700";"29,5";"30,0";"28,1";"";"";"";"";"";"";"951,6";"952,9";"951,6";"2,4";"337,0";"4,9";"3562,80";"0,0"
"10/01/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"1100";"25,7";"25,7";"23,6";"";"";"";"";"";"";"953,6";"953,6";"953,2";"1,6";"184,0";"4,2";"944,90";"0,0"
"11/01/2024";"1200";"25,6";"26,0";"25,3";"";"";"";"";"";"";"953,7";"953,8";"953,6";"2,3";"185,0";"5,6";"881,60";"0,0"
"11/01/2024";"1300";"27,6";"27,7";"25,5";"";"";"";"";"";"";"954,1";"954,1";"953,7";"2,5";"187,0";"5,3";"1393,00";"0,0"
"11/01/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"1600";"27,5";"27,6";"23,9";"";"";"";"";"";"";"952,9";"953,4";"952,9";"0,7";"270,0";"3,5";"1259,80";"0,2"
"11/01/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"1100";"23,1";"23,1";"22,3";"";"";"";"";"";"";"953,3";"953,3";"952,9";"0,0";"182,0";"0,0";"439,60";"0,0"
"12/01/2024";"1200";"25,2";"25,2";"23,1";"";"";"";"";"";"";"953,7";"953,7";"953,3";"0,0";"193,0";"0,0";"1502,50";"0,2"
"12/01/2024";"1300";"27,8";"27,8";"25,2";"";"";"";"";"";"";"953,6";"953,7";"953,5";"0,0";"197,0";"0,0";"2171,00";"0,0"
"12/01/2024";"1400";"29,5";"29,5";"27,6";"";"";"";"";"";"";"953,0";"953,6";"953,0";"0,6";"178,0";"3,7";"3275,80";"0,0"
"12/01/2024";"1500";"30,7";"31,4";"29,5";"";"";"";"";"";"";"952,2";"953,0";"952,2";"0,8";"253,0";"3,3";"3739,80";"0,0"
"12/01/2024";"1600";"30,8";"30,9";"29,6";"";"";"";"";"";"";"951,2";"952,2";"951,2";"0,7";"284,0";"3,3";"1866,20";"0,0"
"12/01/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"1100";"24,4";"24,4";"22,9";"";"";"";"";"";"";"954,2";"954,2";"953,7";"1,3";"341,0";"3,7";"1132,20";"0,0"
"13/01/2024";"1200";"25,8";"26,1";"24,3";"";"";"";"";"";"";"954,8";"954,8";"954,2";"0,8";"338,0";"3,6";"1913,50";"0,0"
"13/01/2024";"1300";"26,9";"26,9";"25,8";"";"";"";"";"";"";"954,9";"955,0";"954,8";"0,7";"17,0";"3,5";"2544,70";"0,0"
"13/01/2024";"1400";"28,0";"28,1";"26,7";"";"";"";"";"";"";"954,8";"954,9";"954,8";"0,7";"327,0";"3,2";"2249,00";"0,0"
"13/01/2024";"1500";"27,9";"28,3";"27,3";"";"";"";"";"";"";"954,4";"954,8";"954,4";"1,4";"349,0";"4,5";"1784,00";"0,0"
"13/01/2024";"1600";"29,3";"29,6";"27,9";"";"";"";"";"";"";"953,5";"954,4";"953,5";"1,8";"356,0";"4,5";"3448,90";"0,0"
"13/01/2024";"1700";"30,3";"30,3";"29,3";"";"";"";"";"";"";"952,6";"953,5";"952,6";"1,6";"16,0";"4,9";"3440,00";"0,0"
"13/01/2024";"1800";"28,4";"30,6";"27,4";"";"";"";"";"";"";"952,4";"952,6";"952,2";"3,6";"53,0";"10,2";"3125,20";"0,0"
"13/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1200";"25,5";"26,2";"24,4";"";"";"";"";"";"";"956,5";"956,5";"956,0";"0,6";"54,0";"3,0";"1569,90";"0,0"
"14/01/2024";"1300";"26,3";"27,6";"25,5";"";"";"";"";"";"";"956,9";"956,9";"956,5";"2,3";"96,0";"4,8";"2501,00";"0,0"
"14/01/2024";"1400";"27,3";"28,0";"26,1";"";"";"";"";"";"";"956,5";"956,9";"956,5";"1,6";"93,0";"5,0";"1807,40";"0,0"
"14/01/2024";"1500";"29,0";"29,2";"27,4";"";"";"";"";"";"";"955,7";"956,5";"955,7";"1,7";"54,0";"6,8";"3082,10";"0,0"
"14/01/2024";"1600";"30,0";"30,6";"28,9";"";"";"";"";"";"";"954,9";"955,8";"954,9";"1,1";"39,0";"5,4";"3279,50";"0,0"
"14/01/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"1800";"30,2";"31,1";"29,8";"";"";"";"";"";"";"953,4";"954,1";"953,4";"1,2";"42,0";"5,5";"2711,40";"0,0"
"14/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"1100";"26,1";"26,1";"23,0";"";"";"";"";"";"";"955,9";"956,0";"955,5";"0,1";"260,0";"1,8";"820,60";"0,0"
"15/01/2024";"1200";"27,3";"27,6";"25,9";"";"";"";"";"";"";"956,6";"956,6";"955,9";"0,2";"39,0";"2,1";"1691,30";"0,0"
"15/01/2024";"1300";"28,2";"28,8";"27,0";"";"";"";"";"";"";"957,1";"957,1";"956,6";"0,4";"163,0";"3,7";"1648,60";"0,0"
"15/01/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"1500";"23,3";"27,4";"23,0";"";"";"";"";"";"";"956,6";"956,9";"956,3";"1,8";"114,0";"6,3";"408,40";"11,2"
"15/01/2024";"1600";"28,2";"28,4";"23,3";"";"";"";"";"";"";"955,7";"956,6";"955,7";"0,9";"113,0";"3,4";"2328,70";"0,2"
"15/01/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"1800";"30,1";"30,8";"29,4";"";"";"";"";"";"";"953,4";"954,4";"953,4";"0,6";"352,0";"3,9";"2672,20";"0,0"
"15/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"1100";"25,0";"25,2";"23,4";"";"";"";"";"";"";"955,0";"955,0";"954,4";"1,6";"128,0";"4,7";"618,30";"0,0"
"16/01/2024";"1200";"26,6";"27,2";"24,7";"";"";"";"";"";"";"955,3";"955,3";"954,9";"2,6";"109,0";"4,7";"1825,50";"0,0"
"16/01/2024";"1300";"28,3";"28,4";"26,4";"";"";"";"";"";"";"955,5";"955,5";"955,3";"2,5";"99,0";"4,8";"1610,90";"0,0"
"16/01/2024";"1400";"29,4";"30,1";"28,3";"";"";"";"";"";"";"955,1";"955,5";"955,1";"0,9";"76,0";"6,8";"2888,50";"0,0"
"16/01/2024";"1500";"30,0";"30,3";"28,9";"";"";"";"";"";"";"954,7";"955,1";"954,7";"1,7";"33,0";"4,5";"1897,10";"0,0"
"16/01/2024";"1600";"31,1";"31,8";"29,9";"";"";"";"";"";"";"953,7";"954,7";"953,7";"2,0";"46,0";"5,9";"3803,30";"0,0"
"16/01/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"1800";"31,7";"31,9";"30,0";"";"";"";"";"";"";"951,7";"952,7";"951,7";"1,4";"54,0";"4,4";"2202,00";"0,0"
"16/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"1000";"23,9";"24,0";"22,3";"";"";"";"";"";"";"954,7";"954,7";"954,0";"1,5";"119,0";"3,0";"404,70";"0,0"
"17/01/2024";"1100";"25,4";"25,4";"23,8";"";"";"";"";"";"";"955,1";"955,1";"954,7";"1,3";"121,0";"3,9";"1126,70";"0,0"
"17/01/2024";"1200";"27,4";"27,5";"25,4";"";"";"";"";"";"";"955,7";"955,7";"955,1";"0,2";"106,0";"3,0";"1788,70";"0,0"
"17/01/2024";"1300";"28,4";"28,7";"26,9";"";"";"";"";"";"";"955,7";"955,8";"955,7";"0,5";"68,0";"3,5";"2855,80";"0,0"
"17/01/2024";"1400";"29,7";"29,7";"28,0";"";"";"";"";"";"";"955,2";"955,7";"955,2";"1,6";"102,0";"4,0";"2383,10";"0,0"
"17/01/2024";"1500";"29,4";"30,2";"29,0";"";"";"";"";"";"";"955,0";"955,2";"954,9";"1,6";"126,0";"5,3";"2569,50";"0,0"
"17/01/2024";"1600";"29,4";"30,0";"29,0";"";"";"";"";"";"";"954,2";"955,0";"954,2";"2,7";"104,0";"5,0";"1699,50";"0,0"
"17/01/2024";"1700";"29,9";"30,0";"29,1";"";"";"";"";"";"";"953,0";"954,2";"953,0";"3,1";"107,0";"5,6";"1606,10";"0,0"
"17/01/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"1100";"25,6";"25,7";"23,1";"";"";"";"";"";"";"954,7";"954,7";"954,1";"0,3";"193,0";"2,8";"1025,90";"0,0"
"18/01/2024";"1200";"27,4";"27,9";"25,4";"";"";"";"";"";"";"955,2";"955,2";"954,7";"0,3";"277,0";"2,6";"1997,10";"0,0"
"18/01/2024";"1300";"28,9";"29,2";"27,2";"";"";"";"";"";"";"955,3";"955,4";"955,2";"0,9";"38,0";"3,5";"2554,70";"0,0"
"18/01/2024";"1400";"30,1";"30,3";"28,7";"";"";"";"";"";"";"954,8";"955,3";"954,8";"0,8";"348,0";"3,1";"3443,10";"0,0"
"18/01/2024";"1500";"30,6";"31,5";"29,8";"";"";"";"";"";"";"954,1";"954,8";"954,1";"0,8";"17,0";"3,6";"3413,80";"0,0"
"18/01/2024";"1600";"32,3";"32,3";"30,5";"";"";"";"";"";"";"953,4";"954,2";"953,4";"0,3";"58,0";"3,2";"3387,20";"0,0"
"18/01/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"1100";"27,0";"27,2";"24,3";"";"";"";"";"";"";"955,2";"955,2";"954,4";"0,1";"265,0";"2,2";"892,90";"0,0"
"19/01/2024";"1200";"29,5";"29,5";"27,0";"";"";"";"";"";"";"955,5";"955,5";"955,2";"0,7";"328,0";"3,9";"1957,30";"0,0"
"19/01/2024";"1300";"29,0";"29,7";"28,4";"";"";"";"";"";"";"955,6";"955,7";"955,5";"1,1";"330,0";"4,1";"1569,20";"0,0"
"19/01/2024";"1400";"30,7";"30,7";"28,8";"";"";"";"";"";"";"954,8";"955,6";"954,8";"1,4";"323,0";"4,5";"2856,70";"0,0"
"19/01/2024";"1500";"31,3";"31,4";"29,9";"";"";"";"";"";"";"954,4";"954,8";"954,4";"2,3";"327,0";"4,8";"3419,70";"0,0"
"19/01/2024";"1600";"31,7";"32,4";"30,7";"";"";"";"";"";"";"953,5";"954,4";"953,4";"2,0";"339,0";"5,1";"3958,30";"0,0"
"19/01/2024";"1700";"31,6";"32,8";"31,5";"";"";"";"";"";"";"952,4";"953,5";"952,4";"1,1";"9,0";"4,2";"2966,20";"0,0"
"19/01/2024";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/01/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"1100";"26,1";"26,2";"24,0";"";"";"";"";"";"";"954,0";"954,0";"953,5";"1,1";"191,0";"2,9";"1102,30";"0,0"
"20/01/2024";"1200";"28,3";"28,6";"26,0";"";"";"";"";"";"";"954,4";"954,4";"954,0";"0,3";"250,0";"3,1";"1971,60";"0,0"
"20/01/2024";"1300";"30,7";"30,8";"28,3";"";"";"";"";"";"";"954,2";"954,5";"954,2";"1,0";"235,0";"4,2";"2921,70";"0,0"
"20/01/2024";"1400";"31,2";"31,7";"29,4";"";"";"";"";"";"";"953,8";"954,2";"953,8";"0,9";"263,0";"4,9";"3287,80";"0,0"
"20/01/2024";"1500";"31,3";"32,4";"30,5";"";"";"";"";"";"";"953,4";"953,8";"953,4";"1,6";"290,0";"4,7";"4028,40";"0,0"
"20/01/2024";"1600";"32,3";"32,8";"31,2";"";"";"";"";"";"";"952,5";"953,4";"952,5";"1,0";"297,0";"4,5";"3697,70";"0,0"
"20/01/2024";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"1800";"31,0";"32,7";"30,4";"";"";"";"";"";"";"950,8";"951,6";"950,8";"2,2";"331,0";"6,2";"1626,80";"0,0"
"20/01/2024";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/01/2024";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
